Variação,Métricas,Épocas
0.38304344864220036,Val loss,76
0.3711764626539483,Val loss,77
0.3422616168552515,Val loss,78
0.35981286260951945,Val loss,79
0.36120694979315715,Val loss,80
0.3835170853219065,Val loss,81
0.3777755068212139,Val loss,82
0.38302625690086356,Val loss,83
0.373782523899865,Val loss,84
0.3905665033432294,Val loss,85
0.3907813075748684,Val loss,86
0.4065565468076946,Val loss,87
0.5215798825894793,Val loss,88
0.40307739050894165,Val loss,89
0.3912312807847245,Val loss,90
0.4561471206081562,Val loss,91
0.39022307908453907,Val loss,92
0.4335341223798135,Val loss,93
0.4247285856022721,Val loss,94
0.614935099306662,Val loss,95
0.4140617697440139,Val loss,96
0.4165866009384191,Val loss,97
0.44714459707440973,Val loss,98
0.4450958532700632,Val loss,99
0.42643976526753025,Val loss,100
0.625987931481835,Val loss,1
0.5927540843503005,Val loss,2
0.5863457769601523,Val loss,3
0.5373578416003661,Val loss,4
0.4853311416324304,Val loss,5
0.43091561738325623,Val loss,6
0.4708072285830569,Val loss,7
0.3821311405970126,Val loss,8
0.3923555021869893,Val loss,9
0.3940514855563235,Val loss,10
0.38057755561912954,Val loss,11
0.37561117902094004,Val loss,12
0.3590369994705226,Val loss,13
0.34368240512958187,Val loss,14
0.40240972090740595,Val loss,15
0.34350454988122797,Val loss,16
0.33769042599768867,Val loss,17
0.3274764594820892,Val loss,18
0.3319206090524894,Val loss,19
0.31324033269265883,Val loss,20
0.3075785773951991,Val loss,21
0.3098672794403673,Val loss,22
0.30044015547856184,Val loss,23
0.2994478445555888,Val loss,24
0.29113994633259416,Val loss,25
0.28580020316604043,Val loss,26
0.2990911472330288,Val loss,27
0.2792168003361241,Val loss,28
0.28489681191184896,Val loss,29
0.498127724832418,Val loss,30
0.282047385869383,Val loss,31
0.2815798655010405,Val loss,32
0.2723617369544749,Val loss,33
0.2721011426416384,Val loss,34
0.2888996751454412,Val loss,35
0.3030301792605394,Val loss,36
0.273677934854209,Val loss,37
0.25160668377973594,Val loss,38
0.27089066284854396,Val loss,39
0.25714351302912447,Val loss,40
0.2624169725382409,Val loss,41
0.31907956594512576,Val loss,42
0.26336629671304407,Val loss,43
0.26633339032023945,Val loss,44
0.27125027945252506,Val loss,45
0.25823288050638576,Val loss,46
0.27618421350206646,Val loss,47
0.26203891933775275,Val loss,48
0.2861986064829794,Val loss,49
0.30870587312445347,Val loss,50
0.26981724837604837,Val loss,51
0.3321656617451282,Val loss,52
0.3282246922838445,Val loss,53
0.3043899751601576,Val loss,54
0.28910179323687846,Val loss,55
0.32001395149701306,Val loss,56
0.3117393327894665,Val loss,57
0.3483549762258724,Val loss,58
0.330984624567486,Val loss,59
0.3551064719619597,Val loss,60
0.331283208427786,Val loss,61
0.33328862142603416,Val loss,62
0.311350308703322,Val loss,63
0.3322605370562904,Val loss,64
0.3494046846538985,Val loss,65
0.37127796499274013,Val loss,66
0.34455297569535215,Val loss,67
0.3594404185233878,Val loss,68
0.3907355394503292,Val loss,69
0.37399776176530486,Val loss,70
0.40997098969156237,Val loss,71
0.37988329785438824,Val loss,72
0.4162945121476034,Val loss,73
0.3756478119844279,Val loss,74
0.42719363067020366,Val loss,75
0.4015892223400526,Val loss,76
0.43752308966477915,Val loss,77
0.46755337894824495,Val loss,78
0.4294665222189256,Val loss,79
0.4005632995271764,Val loss,80
0.3909220049015823,Val loss,81
0.4378297954404942,Val loss,82
0.4254852683456982,Val loss,83
0.4143670028235231,Val loss,84
0.39808895377024095,Val loss,85
0.4027023688612544,Val loss,86
0.45732989963156734,Val loss,87
0.6293364950892877,Val loss,88
0.4560108388884335,Val loss,89
0.44189094523943606,Val loss,90
0.44436014735171586,Val loss,91
0.426655681288364,Val loss,92
0.46724797214628483,Val loss,93
0.4366430869045965,Val loss,94
0.4584248385378191,Val loss,95
0.45836272090331326,Val loss,96
0.43695400208551566,Val loss,97
0.4261702584442334,Val loss,98
0.46697500592230684,Val loss,99
0.4539100538736501,Val loss,100
0.5893294215202332,Train Acc,1
0.6606413722038269,Train Acc,2
0.6806705594062805,Train Acc,3
0.6976385116577148,Train Acc,4
0.7210204005241394,Train Acc,5
0.7457143068313599,Train Acc,6
0.778629720211029,Train Acc,7
0.8042274117469788,Train Acc,8
0.8185130953788757,Train Acc,9
0.8277259469032288,Train Acc,10
0.8355393409729004,Train Acc,11
0.8405247926712036,Train Acc,12
0.8460058569908142,Train Acc,13
0.8502624034881592,Train Acc,14
0.855131208896637,Train Acc,15
0.857900857925415,Train Acc,16
0.859620988368988,Train Acc,17
0.863265335559845,Train Acc,18
0.8633527755737305,Train Acc,19
0.8676968216896057,Train Acc,20
0.8699417114257812,Train Acc,21
0.8747813701629639,Train Acc,22
0.8766180872917175,Train Acc,23
0.8782798647880554,Train Acc,24
0.8824198246002197,Train Acc,25
0.8844897747039795,Train Acc,26
0.8874344229698181,Train Acc,27
0.8903207182884216,Train Acc,28
0.8913702368736267,Train Acc,29
0.8923906683921814,Train Acc,30
0.8960933089256287,Train Acc,31
0.8969679474830627,Train Acc,32
0.9012244939804077,Train Acc,33
0.9021865725517273,Train Acc,34
0.903644323348999,Train Acc,35
0.9065306186676025,Train Acc,36
0.9076093435287476,Train Acc,37
0.9109329581260681,Train Acc,38
0.9131487011909485,Train Acc,39
0.9158017635345459,Train Acc,40
0.9202041029930115,Train Acc,41
0.9224198460578918,Train Acc,42
0.9252769947052002,Train Acc,43
0.9253352880477905,Train Acc,44
0.9306705594062805,Train Acc,45
0.9322448968887329,Train Acc,46
0.9351311922073364,Train Acc,47
0.937813401222229,Train Acc,48
0.9402623772621155,Train Acc,49
0.9427404999732971,Train Acc,50
0.9460641145706177,Train Acc,51
0.9484547972679138,Train Acc,52
0.9502623677253723,Train Acc,53
0.9516326785087585,Train Acc,54
0.9560349583625793,Train Acc,55
0.9575801491737366,Train Acc,56
0.9596501588821411,Train Acc,57
0.9642565846443176,Train Acc,58
0.9644606709480286,Train Acc,59
0.9652769565582275,Train Acc,60
0.9665889143943787,Train Acc,61
0.9696210026741028,Train Acc,62
0.972449004650116,Train Acc,63
0.973498523235321,Train Acc,64
0.9762390851974487,Train Acc,65
0.975860059261322,Train Acc,66
0.9771720170974731,Train Acc,67
0.9784548282623291,Train Acc,68
0.981399416923523,Train Acc,69
0.980758011341095,Train Acc,70
0.9817784428596497,Train Acc,71
0.9850145578384399,Train Acc,72
0.9855685234069824,Train Acc,73
0.9850145578384399,Train Acc,74
0.9872594475746155,Train Acc,75
0.9872594475746155,Train Acc,76
0.9853061437606812,Train Acc,77
0.9894751906394958,Train Acc,78
0.9894460439682007,Train Acc,79
0.988688051700592,Train Acc,80
0.9911661744117737,Train Acc,81
0.9925947785377502,Train Acc,82
0.9903498291969299,Train Acc,83
0.9903790354728699,Train Acc,84
0.9910787343978882,Train Acc,85
0.9927696585655212,Train Acc,86
0.9908455014228821,Train Acc,87
0.9895043969154358,Train Acc,88
0.9941399693489075,Train Acc,89
0.9937026500701904,Train Acc,90
0.9938483834266663,Train Acc,91
0.994023323059082,Train Acc,92
0.992944598197937,Train Acc,93
0.9936734437942505,Train Acc,94
0.9934402108192444,Train Acc,95
0.994023323059082,Train Acc,96
0.9932653307914734,Train Acc,97
0.9947813153266907,Train Acc,98
0.995102047920227,Train Acc,99
0.9952186346054077,Train Acc,100
0.6043148636817932,Train Acc,1
0.6635860204696655,Train Acc,2
0.6814285516738892,Train Acc,3
0.6944023370742798,Train Acc,4
0.7166180610656738,Train Acc,5
0.7481924295425415,Train Acc,6
0.77667635679245,Train Acc,7
0.7979300022125244,Train Acc,8
0.8152186870574951,Train Acc,9
0.8255393505096436,Train Acc,10
0.8328279852867126,Train Acc,11
0.8390670418739319,Train Acc,12
0.844635546207428,Train Acc,13
0.8494460582733154,Train Acc,14
0.8539941906929016,Train Acc,15
0.8581632375717163,Train Acc,16
0.8625072836875916,Train Acc,17
0.8664140105247498,Train Acc,18
0.8723906874656677,Train Acc,19
0.8753061294555664,Train Acc,20
0.8759183883666992,Train Acc,21
0.8796209692955017,Train Acc,22
0.8844606280326843,Train Acc,23
0.8873469233512878,Train Acc,24
0.8917492628097534,Train Acc,25
0.8932653069496155,Train Acc,26
0.8938192129135132,Train Acc,27
0.9016618132591248,Train Acc,28
0.8946355581283569,Train Acc,29
0.9007580280303955,Train Acc,30
0.9060932993888855,Train Acc,31
0.909416913986206,Train Acc,32
0.9136151671409607,Train Acc,33
0.917930006980896,Train Acc,34
0.9206997156143188,Train Acc,35
0.9263556599617004,Train Acc,36
0.9269096255302429,Train Acc,37
0.9317492842674255,Train Acc,38
0.9339067339897156,Train Acc,39
0.9336734414100647,Train Acc,40
0.9375510215759277,Train Acc,41
0.9429737329483032,Train Acc,42
0.9452769756317139,Train Acc,43
0.9480174779891968,Train Acc,44
0.9518075585365295,Train Acc,45
0.9548105001449585,Train Acc,46
0.9567347168922424,Train Acc,47
0.9616326689720154,Train Acc,48
0.9631195068359375,Train Acc,49
0.9651603698730469,Train Acc,50
0.9681049585342407,Train Acc,51
0.9702624082565308,Train Acc,52
0.9724781513214111,Train Acc,53
0.9732944369316101,Train Acc,54
0.9771137237548828,Train Acc,55
0.979300320148468,Train Acc,56
0.9819533824920654,Train Acc,57
0.9825655817985535,Train Acc,58
0.9822157621383667,Train Acc,59
0.9835860133171082,Train Acc,60
0.96367347240448,Train Acc,61
0.9673469662666321,Train Acc,62
0.9740816354751587,Train Acc,63
0.9764139652252197,Train Acc,64
0.9799416661262512,Train Acc,65
0.9835277199745178,Train Acc,66
0.983119547367096,Train Acc,67
0.985451877117157,Train Acc,68
0.9861807823181152,Train Acc,69
0.9869096279144287,Train Acc,70
0.988688051700592,Train Acc,71
0.9909037947654724,Train Acc,72
0.9897376298904419,Train Acc,73
0.9898833632469177,Train Acc,74
0.9920116662979126,Train Acc,75
0.9921282529830933,Train Acc,76
0.99250727891922,Train Acc,77
0.9919533729553223,Train Acc,78
0.993381917476654,Train Acc,79
0.9923615455627441,Train Acc,80
0.9942565560340881,Train Acc,81
0.9930028915405273,Train Acc,82
0.9940816164016724,Train Acc,83
0.9939066767692566,Train Acc,84
0.994023323059082,Train Acc,85
0.993381917476654,Train Acc,86
0.9948979616165161,Train Acc,87
0.9950729012489319,Train Acc,88
0.9950145483016968,Train Acc,89
0.995102047920227,Train Acc,90
0.9946938753128052,Train Acc,91
0.9938192367553711,Train Acc,92
0.9947230219841003,Train Acc,93
0.9946064352989197,Train Acc,94
0.995306134223938,Train Acc,95
0.9948396682739258,Train Acc,96
0.995306134223938,Train Acc,97
0.995743453502655,Train Acc,98
0.99466472864151,Train Acc,99
0.9950729012489319,Train Acc,100
0.5662099123001099,Train Acc,1
0.6557725667953491,Train Acc,2
0.6743731498718262,Train Acc,3
0.6860641241073608,Train Acc,4
0.7003207206726074,Train Acc,5
0.7187755107879639,Train Acc,6
0.7459183931350708,Train Acc,7
0.775218665599823,Train Acc,8
0.7960932850837708,Train Acc,9
0.813440203666687,Train Acc,10
0.8259475231170654,Train Acc,11
0.8301166296005249,Train Acc,12
0.8376384973526001,Train Acc,13
0.8444898128509521,Train Acc,14
0.8499416708946228,Train Acc,15
0.8558017611503601,Train Acc,16
0.8588629961013794,Train Acc,17
0.8633236289024353,Train Acc,18
0.8661224246025085,Train Acc,19
0.8673760890960693,Train Acc,20
0.8737900853157043,Train Acc,21
0.8756851553916931,Train Acc,22
0.8796793222427368,Train Acc,23
0.8806414008140564,Train Acc,24
0.8849854469299316,Train Acc,25
0.8857725858688354,Train Acc,26
0.8885714411735535,Train Acc,27
0.8906705379486084,Train Acc,28
0.8953936100006104,Train Acc,29
0.8981341123580933,Train Acc,30
0.9007580280303955,Train Acc,31
0.9029154777526855,Train Acc,32
0.9051895141601562,Train Acc,33
0.9063848257064819,Train Acc,34
0.9115452170372009,Train Acc,35
0.9133819341659546,Train Acc,36
0.9178425669670105,Train Acc,37
0.9195918440818787,Train Acc,38
0.9240233302116394,Train Acc,39
0.9236151576042175,Train Acc,40
0.9284548163414001,Train Acc,41
0.9313411116600037,Train Acc,42
0.9344606399536133,Train Acc,43
0.9379883408546448,Train Acc,44
0.9424489736557007,Train Acc,45
0.9438192248344421,Train Acc,46
0.9476385116577148,Train Acc,47
0.9498542547225952,Train Acc,48
0.9518075585365295,Train Acc,49
0.9562390446662903,Train Acc,50
0.9581049680709839,Train Acc,51
0.9612827897071838,Train Acc,52
0.9636151790618896,Train Acc,53
0.9655101895332336,Train Acc,54
0.9703207015991211,Train Acc,55
0.9684839844703674,Train Acc,56
0.9746355414390564,Train Acc,57
0.9746063947677612,Train Acc,58
0.9780175089836121,Train Acc,59
0.9809329509735107,Train Acc,60
0.9807871580123901,Train Acc,61
0.9820116758346558,Train Acc,62
0.9810203909873962,Train Acc,63
0.985072910785675,Train Acc,64
0.9743148684501648,Train Acc,65
0.9763556718826294,Train Acc,66
0.9879592061042786,Train Acc,67
0.9875801801681519,Train Acc,68
0.9835277199745178,Train Acc,69
0.9795335531234741,Train Acc,70
0.9872303009033203,Train Acc,71
0.990787148475647,Train Acc,72
0.991224467754364,Train Acc,73
0.9924198389053345,Train Acc,74
0.9926239252090454,Train Acc,75
0.9932653307914734,Train Acc,76
0.9934694170951843,Train Acc,77
0.9933236241340637,Train Acc,78
0.9926239252090454,Train Acc,79
0.9929737448692322,Train Acc,80
0.9941982626914978,Train Acc,81
0.9944023489952087,Train Acc,82
0.9944023489952087,Train Acc,83
0.9936734437942505,Train Acc,84
0.9946938753128052,Train Acc,85
0.9947813153266907,Train Acc,86
0.9945480823516846,Train Acc,87
0.9946938753128052,Train Acc,88
0.9952478408813477,Train Acc,89
0.9952186346054077,Train Acc,90
0.9955685138702393,Train Acc,91
0.9948396682739258,Train Acc,92
0.9952478408813477,Train Acc,93
0.9959766864776611,Train Acc,94
0.9953935742378235,Train Acc,95
0.9954518675804138,Train Acc,96
0.9949271082878113,Train Acc,97
0.9956851601600647,Train Acc,98
0.9958308935165405,Train Acc,99
0.9951603412628174,Train Acc,100
0.5988629460334778,Train Acc,1
0.653207004070282,Train Acc,2
0.6725072860717773,Train Acc,3
0.6893877387046814,Train Acc,4
0.7141399383544922,Train Acc,5
0.7408163547515869,Train Acc,6
0.7620116472244263,Train Acc,7
0.7832361459732056,Train Acc,8
0.8003206849098206,Train Acc,9
0.8120990991592407,Train Acc,10
0.824577271938324,Train Acc,11
0.8315743207931519,Train Acc,12
0.8400874733924866,Train Acc,13
0.8442857265472412,Train Acc,14
0.849970817565918,Train Acc,15
0.8528279662132263,Train Acc,16
0.8590670824050903,Train Acc,17
0.8625655770301819,Train Acc,18
0.8652769923210144,Train Acc,19
0.8667346835136414,Train Acc,20
0.8723323345184326,Train Acc,21
0.8731486797332764,Train Acc,22
0.8769679069519043,Train Acc,23
0.8787463307380676,Train Acc,24
0.8803207278251648,Train Acc,25
0.8858308792114258,Train Acc,26
0.8864431381225586,Train Acc,27
0.8887463808059692,Train Acc,28
0.8916618227958679,Train Acc,29
0.8929446339607239,Train Acc,30
0.894868791103363,Train Acc,31
0.8990378975868225,Train Acc,32
0.901486873626709,Train Acc,33
0.9026822447776794,Train Acc,34
0.904723048210144,Train Acc,35
0.9086880683898926,Train Acc,36
0.9121282696723938,Train Acc,37
0.9126530885696411,Train Acc,38
0.9144315123558044,Train Acc,39
0.9183964729309082,Train Acc,40
0.9197376370429993,Train Acc,41
0.9231778383255005,Train Acc,42
0.9243731498718262,Train Acc,43
0.9272011518478394,Train Acc,44
0.9292711615562439,Train Acc,45
0.9316617846488953,Train Acc,46
0.9339650273323059,Train Acc,47
0.9369970560073853,Train Acc,48
0.9386297464370728,Train Acc,49
0.941428542137146,Train Acc,50
0.9430903792381287,Train Acc,51
0.9465306401252747,Train Acc,52
0.9464722871780396,Train Acc,53
0.9482507109642029,Train Acc,54
0.9536734819412231,Train Acc,55
0.9546355605125427,Train Acc,56
0.9549562931060791,Train Acc,57
0.9585131406784058,Train Acc,58
0.9598250985145569,Train Acc,59
0.9627405405044556,Train Acc,60
0.9627113938331604,Train Acc,61
0.9653352499008179,Train Acc,62
0.9683381915092468,Train Acc,63
0.9683090448379517,Train Acc,64
0.9697084426879883,Train Acc,65
0.9720408320426941,Train Acc,66
0.9715451598167419,Train Acc,67
0.9748979806900024,Train Acc,68
0.9750437140464783,Train Acc,69
0.9783090353012085,Train Acc,70
0.9774635434150696,Train Acc,71
0.9765597581863403,Train Acc,72
0.9760932922363281,Train Acc,73
0.9822449088096619,Train Acc,74
0.9847521781921387,Train Acc,75
0.9833236336708069,Train Acc,76
0.9853935837745667,Train Acc,77
0.9834693670272827,Train Acc,78
0.9828279614448547,Train Acc,79
0.985247790813446,Train Acc,80
0.9868221282958984,Train Acc,81
0.9891253709793091,Train Acc,82
0.9902623891830444,Train Acc,83
0.9880466461181641,Train Acc,84
0.9886589050292969,Train Acc,85
0.9900291562080383,Train Acc,86
0.9870845675468445,Train Acc,87
0.9878717064857483,Train Acc,88
0.9898542165756226,Train Acc,89
0.9911661744117737,Train Acc,90
0.9918075799942017,Train Acc,91
0.9914869070053101,Train Acc,92
0.9915160536766052,Train Acc,93
0.9921574592590332,Train Acc,94
0.991865873336792,Train Acc,95
0.9922157526016235,Train Acc,96
0.9934694170951843,Train Acc,97
0.9937609434127808,Train Acc,98
0.9931195378303528,Train Acc,99
0.9925364255905151,Train Acc,100
0.5935568809509277,Train Acc,1
0.670932948589325,Train Acc,2
0.6934985518455505,Train Acc,3
0.7238775491714478,Train Acc,4
0.761107861995697,Train Acc,5
0.7942857146263123,Train Acc,6
0.8126822113990784,Train Acc,7
0.823935866355896,Train Acc,8
0.8303207159042358,Train Acc,9
0.8353061079978943,Train Acc,10
0.8403207063674927,Train Acc,11
0.8434402346611023,Train Acc,12
0.8499125242233276,Train Acc,13
0.8520116806030273,Train Acc,14
0.8549854159355164,Train Acc,15
0.8576384782791138,Train Acc,16
0.8622449040412903,Train Acc,17
0.8647813200950623,Train Acc,18
0.8682507276535034,Train Acc,19
0.8711953163146973,Train Acc,20
0.8756559491157532,Train Acc,21
0.8788046836853027,Train Acc,22
0.8803207278251648,Train Acc,23
0.8835859894752502,Train Acc,24
0.8853935599327087,Train Acc,25
0.8899999856948853,Train Acc,26
0.8909912705421448,Train Acc,27
0.8956559896469116,Train Acc,28
0.900204062461853,Train Acc,29
0.9028862714767456,Train Acc,30
0.9052478075027466,Train Acc,31
0.9088921546936035,Train Acc,32
0.911516010761261,Train Acc,33
0.9149271249771118,Train Acc,34
0.9177259206771851,Train Acc,35
0.923265278339386,Train Acc,36
0.924344003200531,Train Acc,37
0.9279008507728577,Train Acc,38
0.9305539131164551,Train Acc,39
0.9338483810424805,Train Acc,40
0.9368513226509094,Train Acc,41
0.9414577484130859,Train Acc,42
0.943790078163147,Train Acc,43
0.9471719861030579,Train Acc,44
0.9494460821151733,Train Acc,45
0.9516326785087585,Train Acc,46
0.9552186727523804,Train Acc,47
0.9565597772598267,Train Acc,48
0.9569970965385437,Train Acc,49
0.9628279805183411,Train Acc,50
0.9648396372795105,Train Acc,51
0.9656268358230591,Train Acc,52
0.9703498482704163,Train Acc,53
0.9700000286102295,Train Acc,54
0.9697959423065186,Train Acc,55
0.9731487035751343,Train Acc,56
0.9739941954612732,Train Acc,57
0.9775510430335999,Train Acc,58
0.978221595287323,Train Acc,59
0.9805830717086792,Train Acc,60
0.980553925037384,Train Acc,61
0.9820116758346558,Train Acc,62
0.9833819270133972,Train Acc,63
0.984839677810669,Train Acc,64
0.9856851100921631,Train Acc,65
0.9860641360282898,Train Acc,66
0.9866181015968323,Train Acc,67
0.9881049394607544,Train Acc,68
0.9881632924079895,Train Acc,69
0.9882215857505798,Train Acc,70
0.9875218868255615,Train Acc,71
0.9859475493431091,Train Acc,72
0.9880174994468689,Train Acc,73
0.9891836643218994,Train Acc,74
0.9900583028793335,Train Acc,75
0.9907288551330566,Train Acc,76
0.9928863048553467,Train Acc,77
0.9936151504516602,Train Acc,78
0.9924781322479248,Train Acc,79
0.9921574592590332,Train Acc,80
0.9913411140441895,Train Acc,81
0.9939941763877869,Train Acc,82
0.9935277104377747,Train Acc,83
0.9934694170951843,Train Acc,84
0.9918075799942017,Train Acc,85
0.9932944774627686,Train Acc,86
0.9940524697303772,Train Acc,87
0.9944897890090942,Train Acc,88
0.9943732023239136,Train Acc,89
0.994227409362793,Train Acc,90
0.9947521686553955,Train Acc,91
0.9943148493766785,Train Acc,92
0.9952769875526428,Train Acc,93
0.9946064352989197,Train Acc,94
0.9951311945915222,Train Acc,95
0.9953644275665283,Train Acc,96
0.9955102205276489,Train Acc,97
0.9954810738563538,Train Acc,98
0.9956559538841248,Train Acc,99
0.9943732023239136,Train Acc,100
0.6582313179969788,Val Acc,1
0.6655782461166382,Val Acc,2
0.7000680565834045,Val Acc,3
0.700952410697937,Val Acc,4
0.746122419834137,Val Acc,5
0.7757822871208191,Val Acc,6
0.8003401160240173,Val Acc,7
0.8164625763893127,Val Acc,8
0.821088433265686,Val Acc,9
0.8252381086349487,Val Acc,10
0.8380952477455139,Val Acc,11
0.8258503675460815,Val Acc,12
0.8453741669654846,Val Acc,13
0.8465306162834167,Val Acc,14
0.8566666841506958,Val Acc,15
0.8568707704544067,Val Acc,16
0.863061249256134,Val Acc,17
0.839251697063446,Val Acc,18
0.8594557642936707,Val Acc,19
0.8683673739433289,Val Acc,20
0.8720408082008362,Val Acc,21
0.8733333349227905,Val Acc,22
0.8719727993011475,Val Acc,23
0.8733333349227905,Val Acc,24
0.8761224746704102,Val Acc,25
0.8678231239318848,Val Acc,26
0.8425170183181763,Val Acc,27
0.8746938705444336,Val Acc,28
0.877346932888031,Val Acc,29
0.8819727897644043,Val Acc,30
0.8853061199188232,Val Acc,31
0.8841496706008911,Val Acc,32
0.8865986466407776,Val Acc,33
0.8854421973228455,Val Acc,34
0.8759183883666992,Val Acc,35
0.8835374116897583,Val Acc,36
0.8665305972099304,Val Acc,37
0.8919047713279724,Val Acc,38
0.8880271911621094,Val Acc,39
0.8895238041877747,Val Acc,40
0.8929932117462158,Val Acc,41
0.8974829912185669,Val Acc,42
0.8952381014823914,Val Acc,43
0.8929932117462158,Val Acc,44
0.8929251432418823,Val Acc,45
0.8900680541992188,Val Acc,46
0.898639440536499,Val Acc,47
0.9036054611206055,Val Acc,48
0.9072108864784241,Val Acc,49
0.8908843398094177,Val Acc,50
0.9068707227706909,Val Acc,51
0.8992516994476318,Val Acc,52
0.9054421782493591,Val Acc,53
0.9046939015388489,Val Acc,54
0.9067347049713135,Val Acc,55
0.9108843803405762,Val Acc,56
0.9076870679855347,Val Acc,57
0.9159864187240601,Val Acc,58
0.9125850200653076,Val Acc,59
0.8846938610076904,Val Acc,60
0.908979594707489,Val Acc,61
0.9120408296585083,Val Acc,62
0.9161224365234375,Val Acc,63
0.9066666960716248,Val Acc,64
0.9082313179969788,Val Acc,65
0.9094557762145996,Val Acc,66
0.9184353947639465,Val Acc,67
0.9166666865348816,Val Acc,68
0.918571412563324,Val Acc,69
0.9187754988670349,Val Acc,70
0.9149659872055054,Val Acc,71
0.9101360440254211,Val Acc,72
0.9174829721450806,Val Acc,73
0.9180952310562134,Val Acc,74
0.9164626002311707,Val Acc,75
0.9116326570510864,Val Acc,76
0.9149659872055054,Val Acc,77
0.9031292796134949,Val Acc,78
0.9175510406494141,Val Acc,79
0.9171428680419922,Val Acc,80
0.9146258234977722,Val Acc,81
0.9123809337615967,Val Acc,82
0.920136034488678,Val Acc,83
0.9184353947639465,Val Acc,84
0.9125850200653076,Val Acc,85
0.9180952310562134,Val Acc,86
0.8857142925262451,Val Acc,87
0.9203401207923889,Val Acc,88
0.9195238351821899,Val Acc,89
0.9205442070960999,Val Acc,90
0.9206122159957886,Val Acc,91
0.9117006659507751,Val Acc,92
0.920136034488678,Val Acc,93
0.9184353947639465,Val Acc,94
0.9159864187240601,Val Acc,95
0.922448992729187,Val Acc,96
0.9217687249183655,Val Acc,97
0.918571412563324,Val Acc,98
0.919319748878479,Val Acc,99
0.920136034488678,Val Acc,100
0.5904081463813782,Val Acc,1
0.6443537473678589,Val Acc,2
0.6888435482978821,Val Acc,3
0.7189795970916748,Val Acc,4
0.6588435173034668,Val Acc,5
0.7810204029083252,Val Acc,6
0.79666668176651,Val Acc,7
0.8142856955528259,Val Acc,8
0.8139455914497375,Val Acc,9
0.8278231024742126,Val Acc,10
0.8319727778434753,Val Acc,11
0.8451020121574402,Val Acc,12
0.844149649143219,Val Acc,13
0.8489115834236145,Val Acc,14
0.8543537259101868,Val Acc,15
0.8602721095085144,Val Acc,16
0.8578911423683167,Val Acc,17
0.8493877649307251,Val Acc,18
0.8565306067466736,Val Acc,19
0.8664625883102417,Val Acc,20
0.8588435649871826,Val Acc,21
0.8759863972663879,Val Acc,22
0.8788435459136963,Val Acc,23
0.882244884967804,Val Acc,24
0.8729931712150574,Val Acc,25
0.879115641117096,Val Acc,26
0.8832653164863586,Val Acc,27
0.8863265514373779,Val Acc,28
0.882040798664093,Val Acc,29
0.8855102062225342,Val Acc,30
0.8910884261131287,Val Acc,31
0.8883673548698425,Val Acc,32
0.8910884261131287,Val Acc,33
0.8920407891273499,Val Acc,34
0.8968027234077454,Val Acc,35
0.9009523987770081,Val Acc,36
0.8932653069496155,Val Acc,37
0.8938775658607483,Val Acc,38
0.8974829912185669,Val Acc,39
0.9020408391952515,Val Acc,40
0.8975510001182556,Val Acc,41
0.9016326665878296,Val Acc,42
0.9059863686561584,Val Acc,43
0.903537392616272,Val Acc,44
0.9069387912750244,Val Acc,45
0.8523129224777222,Val Acc,46
0.9072108864784241,Val Acc,47
0.9158503413200378,Val Acc,48
0.9043537378311157,Val Acc,49
0.9083673357963562,Val Acc,50
0.9148299098014832,Val Acc,51
0.8899319767951965,Val Acc,52
0.912312924861908,Val Acc,53
0.9068027138710022,Val Acc,54
0.9225850105285645,Val Acc,55
0.9162585139274597,Val Acc,56
0.9132652878761292,Val Acc,57
0.9169387817382812,Val Acc,58
0.900204062461853,Val Acc,59
0.9172788858413696,Val Acc,60
0.9085714221000671,Val Acc,61
0.9148299098014832,Val Acc,62
0.9114285707473755,Val Acc,63
0.9165986180305481,Val Acc,64
0.9134693741798401,Val Acc,65
0.9178231358528137,Val Acc,66
0.9204081892967224,Val Acc,67
0.9161224365234375,Val Acc,68
0.9023809432983398,Val Acc,69
0.9210203886032104,Val Acc,70
0.9216326475143433,Val Acc,71
0.9191836714744568,Val Acc,72
0.9221088290214539,Val Acc,73
0.9185034036636353,Val Acc,74
0.9190475940704346,Val Acc,75
0.9180272221565247,Val Acc,76
0.9206802845001221,Val Acc,77
0.9182993173599243,Val Acc,78
0.9212244749069214,Val Acc,79
0.9219728112220764,Val Acc,80
0.9229931831359863,Val Acc,81
0.9210203886032104,Val Acc,82
0.9204081892967224,Val Acc,83
0.9151700735092163,Val Acc,84
0.9207482933998108,Val Acc,85
0.9219728112220764,Val Acc,86
0.9213605523109436,Val Acc,87
0.916190505027771,Val Acc,88
0.9189795851707458,Val Acc,89
0.9149659872055054,Val Acc,90
0.921088457107544,Val Acc,91
0.9192516803741455,Val Acc,92
0.9221768975257874,Val Acc,93
0.915442168712616,Val Acc,94
0.9202721118927002,Val Acc,95
0.9213605523109436,Val Acc,96
0.9204081892967224,Val Acc,97
0.9231972694396973,Val Acc,98
0.9212244749069214,Val Acc,99
0.9233333468437195,Val Acc,100
0.6482312679290771,Val Acc,1
0.6214966177940369,Val Acc,2
0.6695238351821899,Val Acc,3
0.7083673477172852,Val Acc,4
0.7231972813606262,Val Acc,5
0.74217689037323,Val Acc,6
0.7520408034324646,Val Acc,7
0.7844898104667664,Val Acc,8
0.8155102133750916,Val Acc,9
0.8294557929039001,Val Acc,10
